timestamp,value,is_anomaly
2024-01-02 05:22:00,65.38082985741787,0
2024-01-02 05:23:00,59.904416290094346,0
2024-01-02 05:24:00,63.556680107852294,0
2024-01-02 05:25:00,61.38009027030197,0
2024-01-02 05:26:00,70.06954889747337,0
2024-01-02 05:27:00,62.709275762264404,0
2024-01-02 05:28:00,63.32134389569323,0
2024-01-02 05:29:00,64.3566912692389,0
2024-01-02 05:30:00,62.620242176165824,0
2024-01-02 05:31:00,67.39932151000595,0
2024-01-02 05:32:00,60.30917940750977,0
2024-01-02 05:33:00,62.66267535256695,0
2024-01-02 05:34:00,59.79232095862314,0
2024-01-02 05:35:00,58.03993246633788,0
2024-01-02 05:36:00,60.18442544300142,0
2024-01-02 05:37:00,61.96774259570997,0
2024-01-02 05:38:00,60.889220819161324,0
2024-01-02 05:39:00,60.23690544909212,0
2024-01-02 05:40:00,58.27048244603293,0
2024-01-02 05:41:00,62.452918423231374,0
2024-01-02 05:42:00,58.43756835324684,0
2024-01-02 05:43:00,65.51710109063009,0
2024-01-02 05:44:00,63.80404000378336,0
2024-01-02 05:45:00,59.53717555785576,0
2024-01-02 05:46:00,63.367240341092476,0
2024-01-02 05:47:00,62.45384450901412,0
2024-01-02 05:48:00,66.11205247197054,0
2024-01-02 05:49:00,69.64711144058245,0
2024-01-02 05:50:00,60.49663006813808,0
2024-01-02 05:51:00,66.98681028765225,0
2024-01-02 05:52:00,66.70206487228292,0
2024-01-02 05:53:00,69.75622731370069,0
2024-01-02 05:54:00,68.9583443578662,0
2024-01-02 05:55:00,48.809789131822924,1
2024-01-02 05:56:00,68.55593932135157,0
2024-01-02 05:57:00,67.73810928373214,0
2024-01-02 05:58:00,73.97468908015279,0
2024-01-02 05:59:00,71.43602975072261,0
2024-01-02 06:00:00,77.70357205725898,0
2024-01-02 06:01:00,72.44592275384926,0
2024-01-02 06:02:00,71.12811203491154,0
2024-01-02 06:03:00,69.33266996801868,0
2024-01-02 06:04:00,69.0774798428808,0
2024-01-02 06:05:00,70.33776211473298,0
2024-01-02 06:06:00,76.48262547988124,0
2024-01-02 06:07:00,77.78396798534055,0
2024-01-02 06:08:00,72.0739646349207,0
2024-01-02 06:09:00,80.04338289201829,0
2024-01-02 06:10:00,76.42866936787429,0
2024-01-02 06:11:00,78.81461893344346,0
2024-01-02 06:12:00,83.6821329440532,0
2024-01-02 06:13:00,81.98020422181067,0
2024-01-02 06:14:00,78.89954048404037,0
2024-01-02 06:15:00,77.41659326750363,0
2024-01-02 06:16:00,73.98783305103218,0
2024-01-02 06:17:00,78.60560684271135,0
2024-01-02 06:18:00,80.41487980817716,0
2024-01-02 06:19:00,78.3362262774289,0
2024-01-02 06:20:00,81.11679426167463,0
2024-01-02 06:21:00,81.9163872601626,0
2024-01-02 06:22:00,81.14830456186264,0
2024-01-02 06:23:00,79.9711392706744,0
2024-01-02 06:24:00,82.48623130018288,0
2024-01-02 06:25:00,83.32582194870822,0
2024-01-02 06:26:00,78.70907005195419,0
2024-01-02 06:27:00,86.15394415238359,0
2024-01-02 06:28:00,81.5271081104341,0
2024-01-02 06:29:00,81.74238048012084,0
2024-01-02 06:30:00,83.63520843272124,0
2024-01-02 06:31:00,81.99741325267304,0
2024-01-02 06:32:00,83.9076804264,0
2024-01-02 06:33:00,81.62443929604417,0
2024-01-02 06:34:00,78.60596713109882,0
2024-01-02 06:35:00,81.17468051936783,0
2024-01-02 06:36:00,76.27395380579593,0
2024-01-02 06:37:00,79.61536539154369,0
2024-01-02 06:38:00,78.74578108735358,0
2024-01-02 06:39:00,77.74988932566934,0
2024-01-02 06:40:00,77.49223998860786,0
2024-01-02 06:41:00,71.71272081329705,0
2024-01-02 06:42:00,75.17136201779425,0
2024-01-02 06:43:00,76.53632761907416,0
2024-01-02 06:44:00,76.16081470283903,0
2024-01-02 06:45:00,72.00714452097162,0
2024-01-02 06:46:00,78.28402239424278,0
2024-01-02 06:47:00,71.27528860121386,0
2024-01-02 06:48:00,76.1617039372232,0
2024-01-02 06:49:00,73.90948828090823,0
2024-01-02 06:50:00,70.0613180704686,0
2024-01-02 06:51:00,95.22382244870252,1
2024-01-02 06:52:00,67.16575716908761,0
2024-01-02 06:53:00,72.88364937497282,0
2024-01-02 06:54:00,72.51484808248054,0
2024-01-02 06:55:00,48.809789131822924,1
2024-01-02 06:56:00,72.49615037334617,0
2024-01-02 06:57:00,66.99206754055247,0
2024-01-02 06:58:00,68.04854414682245,0
2024-01-02 06:59:00,67.4226975665237,0
2024-01-02 07:00:00,65.71922125266371,0
2024-01-02 07:01:00,68.05818492199252,0
2024-01-02 07:02:00,67.53499510236969,0
2024-01-02 07:03:00,59.46471780607135,0
2024-01-02 07:04:00,48.809789131822924,1
2024-01-02 07:05:00,58.922354092143564,0
2024-01-02 07:06:00,66.65435935800485,0
2024-01-02 07:07:00,66.61704861004412,0
2024-01-02 07:08:00,59.67883018469427,0
2024-01-02 07:09:00,61.469792277253774,0
2024-01-02 07:10:00,59.17232083159064,0
2024-01-02 07:11:00,61.6694052978475,0
2024-01-02 07:12:00,61.253024640155886,0
2024-01-02 07:13:00,64.41783458366325,0
2024-01-02 07:14:00,65.95065895407612,0
2024-01-02 07:15:00,66.18705143236987,0
2024-01-02 07:16:00,60.333228635982366,0
2024-01-02 07:17:00,61.45118736562164,0
2024-01-02 07:18:00,57.12681291605027,0
2024-01-02 07:19:00,59.896558189225104,0
2024-01-02 07:20:00,48.809789131822924,1
2024-01-02 07:21:00,67.54898361176218,0
2024-01-02 07:22:00,59.24868285969999,0
2024-01-02 07:23:00,61.45954042210264,0
2024-01-02 07:24:00,63.47750347410311,0
2024-01-02 07:25:00,64.75031353270933,0
2024-01-02 07:26:00,61.86605701247717,0
2024-01-02 07:27:00,65.98249685917808,0
2024-01-02 07:28:00,63.733010899500314,0
2024-01-02 07:29:00,65.58240328987823,0
2024-01-02 07:30:00,67.76100022108625,0
2024-01-02 07:31:00,66.66099885964273,0
2024-01-02 07:32:00,65.87330558740318,0
2024-01-02 07:33:00,67.41337767257173,0
2024-01-02 07:34:00,68.05366559553718,0
2024-01-02 07:35:00,67.79979696660415,0
2024-01-02 07:36:00,68.73671294035005,0
2024-01-02 07:37:00,74.92212836565685,0
2024-01-02 07:38:00,72.4294260081805,0
2024-01-02 07:39:00,70.48565385061939,0
2024-01-02 07:40:00,74.09086321353223,0
2024-01-02 07:41:00,71.62644672602502,0
2024-01-02 07:42:00,76.77270624840291,0
2024-01-02 07:43:00,74.98273972245151,0
2024-01-02 07:44:00,74.16499243963574,0
2024-01-02 07:45:00,76.43332072118021,0
2024-01-02 07:46:00,70.96861707064136,0
2024-01-02 07:47:00,72.87749050892128,0
2024-01-02 07:48:00,73.23576172181998,0
2024-01-02 07:49:00,77.787097234081,0
2024-01-02 07:50:00,83.07539752137994,0
2024-01-02 07:51:00,85.06814033606476,0
2024-01-02 07:52:00,80.75962436360903,0
2024-01-02 07:53:00,95.22382244870252,1
2024-01-02 07:54:00,74.3019592252997,0
2024-01-02 07:55:00,78.46214854454736,0
2024-01-02 07:56:00,78.0799279992954,0
2024-01-02 07:57:00,78.90052400568528,0
2024-01-02 07:58:00,80.54383906890578,0
2024-01-02 07:59:00,79.88149312579111,0
2024-01-02 08:00:00,75.57266573182412,0
2024-01-02 08:01:00,83.92956237963891,0
2024-01-02 08:02:00,78.60464343006747,0
2024-01-02 08:03:00,82.6388876054782,0
2024-01-02 08:04:00,88.20251529353264,0
2024-01-02 08:05:00,79.24184622524074,0
2024-01-02 08:06:00,74.38940471604373,0
2024-01-02 08:07:00,81.06313434750446,0
2024-01-02 08:08:00,85.12575141228258,0
2024-01-02 08:09:00,87.5608739739481,0
2024-01-02 08:10:00,77.82191637959428,0
2024-01-02 08:11:00,82.78786252859207,0
2024-01-02 08:12:00,79.65233915432007,0
2024-01-02 08:13:00,80.44522173752625,0
2024-01-02 08:14:00,88.37630929607135,0
2024-01-02 08:15:00,75.581258958564,0
2024-01-02 08:16:00,80.4663514122416,0
2024-01-02 08:17:00,80.69276578951046,0
2024-01-02 08:18:00,82.10283003410497,0
2024-01-02 08:19:00,78.66818935789959,0
2024-01-02 08:20:00,78.80200414143714,0
2024-01-02 08:21:00,76.18332224752467,0
2024-01-02 08:22:00,77.6249175647524,0
2024-01-02 08:23:00,75.22821608915852,0
2024-01-02 08:24:00,77.54596119641492,0
2024-01-02 08:25:00,73.98133893561867,0
2024-01-02 08:26:00,75.61820005335518,0
2024-01-02 08:27:00,73.78602470480234,0
2024-01-02 08:28:00,76.6314830879597,0
2024-01-02 08:29:00,95.22382244870252,1
2024-01-02 08:30:00,66.6809025953793,0
2024-01-02 08:31:00,75.15785930684889,0
2024-01-02 08:32:00,68.02947076176912,0
2024-01-02 08:33:00,68.16488783819628,0
2024-01-02 08:34:00,67.72611724622108,0
2024-01-02 08:35:00,73.03314433576304,0
2024-01-02 08:36:00,61.9117318312173,0
2024-01-02 08:37:00,77.15545268532927,0
2024-01-02 08:38:00,70.35063368618097,0
2024-01-02 08:39:00,67.31144879259757,0
2024-01-02 08:40:00,65.95746547522644,0
2024-01-02 08:41:00,66.48242232708608,0
2024-01-02 08:42:00,66.71789622585122,0
2024-01-02 08:43:00,66.64596048363612,0
2024-01-02 08:44:00,65.9616809702524,0
2024-01-02 08:45:00,64.17857210001628,0
2024-01-02 08:46:00,62.96470548405787,0
2024-01-02 08:47:00,62.783113348600885,0
2024-01-02 08:48:00,0.0,1
2024-01-02 08:49:00,0.0,1
2024-01-02 08:50:00,0.0,1
2024-01-02 08:51:00,0.0,1
2024-01-02 08:52:00,0.0,1
2024-01-02 08:53:00,62.663061571011546,0
2024-01-02 08:54:00,61.96360644637959,0
2024-01-02 08:55:00,60.834444640733345,0
2024-01-02 08:56:00,65.39207087567533,0
2024-01-02 08:57:00,64.92143237322378,0
2024-01-02 08:58:00,59.85849448924225,0
2024-01-02 08:59:00,63.5353252500873,0
2024-01-02 09:00:00,59.57446463342461,0
2024-01-02 09:01:00,58.563380646750666,0
2024-01-02 09:02:00,61.07157780156989,0
2024-01-02 09:03:00,65.82411361670962,0
2024-01-02 09:04:00,66.41609588110803,0
2024-01-02 09:05:00,65.44908631654243,0
2024-01-02 09:06:00,66.47015493278614,0
2024-01-02 09:07:00,66.25884858713073,0
2024-01-02 09:08:00,63.23008415504425,0
2024-01-02 09:09:00,66.92152773653484,0
2024-01-02 09:10:00,68.52337605275825,0
2024-01-02 09:11:00,68.90460603965072,0
2024-01-02 09:12:00,70.74920337340663,0
2024-01-02 09:13:00,69.86711862595249,0
2024-01-02 09:14:00,69.37309909577802,0
2024-01-02 09:15:00,72.12028077119975,0
2024-01-02 09:16:00,69.43353735060424,0
2024-01-02 09:17:00,67.48056290045959,0
2024-01-02 09:18:00,95.22382244870252,1
2024-01-02 09:19:00,69.13738687028744,0
2024-01-02 09:20:00,69.97446517507667,0
2024-01-02 09:21:00,72.19434918314656,0
2024-01-02 09:22:00,70.87607257264317,0
2024-01-02 09:23:00,72.94992855694004,0
2024-01-02 09:24:00,68.80605487078714,0
2024-01-02 09:25:00,75.73005106586827,0
2024-01-02 09:26:00,75.68486195293333,0
2024-01-02 09:27:00,73.80652702244618,0
2024-01-02 09:28:00,78.79527374631442,0
2024-01-02 09:29:00,80.17097836266962,0
2024-01-02 09:30:00,73.0551729298178,0
2024-01-02 09:31:00,76.08606556178816,0
2024-01-02 09:32:00,76.53804400992493,0
2024-01-02 09:33:00,76.46997697088749,0
2024-01-02 09:34:00,82.19355695355303,0
2024-01-02 09:35:00,79.50869152743107,0
2024-01-02 09:36:00,79.64973473108834,0
2024-01-02 09:37:00,74.75147970721834,0
2024-01-02 09:38:00,82.95452461528787,0
2024-01-02 09:39:00,77.57998967432209,0
2024-01-02 09:40:00,81.69036305375047,0
2024-01-02 09:41:00,82.51796242516089,0
2024-01-02 09:42:00,85.9048482948028,0
2024-01-02 09:43:00,77.99468581578743,0
2024-01-02 09:44:00,72.92173081682024,0
2024-01-02 09:45:00,82.55154863426108,0
2024-01-02 09:46:00,87.38180082881527,0
2024-01-02 09:47:00,85.63798607196308,0
2024-01-02 09:48:00,82.45185075311079,0
2024-01-02 09:49:00,80.21092305439016,0
2024-01-02 09:50:00,83.93193295286345,0
2024-01-02 09:51:00,78.37712625976913,0
2024-01-02 09:52:00,82.47734383272886,0
2024-01-02 09:53:00,82.27947727793857,0
2024-01-02 09:54:00,83.62390897751683,0
2024-01-02 09:55:00,88.36915006048275,0
2024-01-02 09:56:00,80.8823803292943,0
2024-01-02 09:57:00,77.76279539709162,0
2024-01-02 09:58:00,78.76874812271087,0
2024-01-02 09:59:00,73.06701218281972,0
2024-01-02 10:00:00,75.79371312965748,0
2024-01-02 10:01:00,76.13042063545055,0
2024-01-02 10:02:00,75.24527154721349,0
2024-01-02 10:03:00,76.71485753175197,0
2024-01-02 10:04:00,73.21398572970024,0
2024-01-02 10:05:00,78.45326194572291,0
2024-01-02 10:06:00,74.48752006640314,0
2024-01-02 10:07:00,73.84591218244162,0
2024-01-02 10:08:00,72.26964818610422,0
2024-01-02 10:09:00,73.09347724686998,0
2024-01-02 10:10:00,74.47529479400306,0
2024-01-02 10:11:00,68.77070415757429,0
2024-01-02 10:12:00,68.77231819713128,0
2024-01-02 10:13:00,69.21500876781282,0
2024-01-02 10:14:00,65.47548835793184,0
2024-01-02 10:15:00,66.45205647708603,0
2024-01-02 10:16:00,66.89009185251922,0
2024-01-02 10:17:00,70.3653746264874,0
2024-01-02 10:18:00,67.97014724598878,0
2024-01-02 10:19:00,67.2225017843128,0
2024-01-02 10:20:00,68.67484136357929,0
2024-01-02 10:21:00,65.21364473731498,0
2024-01-02 10:22:00,66.32592349049982,0
2024-01-02 10:23:00,64.40064846698841,0
2024-01-02 10:24:00,65.09095462044098,0
2024-01-02 10:25:00,62.16155408341575,0
2024-01-02 10:26:00,56.24026927015068,0
2024-01-02 10:27:00,62.83409571300253,0
2024-01-02 10:28:00,67.21997388363957,0
2024-01-02 10:29:00,65.4808813478423,0
2024-01-02 10:30:00,65.385627290822,0
2024-01-02 10:31:00,66.02256055413235,0
2024-01-02 10:32:00,62.44310026559743,0
2024-01-02 10:33:00,62.67080010907201,0
2024-01-02 10:34:00,60.166777029414234,0
2024-01-02 10:35:00,61.05178143191885,0
2024-01-02 10:36:00,63.867046165030715,0
2024-01-02 10:37:00,65.69050629836165,0
2024-01-02 10:38:00,61.75878866567009,0
2024-01-02 10:39:00,60.96360059415943,0
2024-01-02 10:40:00,62.49101871361824,0
2024-01-02 10:41:00,64.50585538790482,0
2024-01-02 10:42:00,58.62016502693918,0
2024-01-02 10:43:00,56.348390340149535,0
2024-01-02 10:44:00,61.90511019650514,0
2024-01-02 10:45:00,60.24769277850812,0
2024-01-02 10:46:00,62.77044697930008,0
2024-01-02 10:47:00,64.26697276933339,0
2024-01-02 10:48:00,63.79478371364401,0
2024-01-02 10:49:00,69.98316270592531,0
2024-01-02 10:50:00,67.10238177088222,0
2024-01-02 10:51:00,67.54315512904253,0
2024-01-02 10:52:00,69.0490846911131,0
2024-01-02 10:53:00,64.32570773100704,0
2024-01-02 10:54:00,71.43608983541387,0
2024-01-02 10:55:00,68.68253719664402,0
2024-01-02 10:56:00,71.52454298007498,0
2024-01-02 10:57:00,66.91061515502221,0
2024-01-02 10:58:00,66.08539136630873,0
2024-01-02 10:59:00,73.82576377878193,0
2024-01-02 11:00:00,73.12922857829257,0
2024-01-02 11:01:00,69.92175053222066,0
2024-01-02 11:02:00,70.64434309181875,0
2024-01-02 11:03:00,77.25011749910139,0
2024-01-02 11:04:00,70.91866319304671,0
2024-01-02 11:05:00,80.01818880351726,0
2024-01-02 11:06:00,72.9793833229031,0
2024-01-02 11:07:00,78.17296869247585,0
2024-01-02 11:08:00,75.83168131377019,0
2024-01-02 11:09:00,79.16783024303702,0
2024-01-02 11:10:00,76.24551051658196,0
2024-01-02 11:11:00,77.88586117926987,0
2024-01-02 11:12:00,78.96822858547414,0
2024-01-02 11:13:00,76.2831239068696,0
2024-01-02 11:14:00,81.92760546401821,0
2024-01-02 11:15:00,78.55052924433467,0
2024-01-02 11:16:00,79.75747950900008,0
2024-01-02 11:17:00,77.7800186766131,0
2024-01-02 11:18:00,73.36126954827428,0
2024-01-02 11:19:00,80.72468157108193,0
2024-01-02 11:20:00,88.74841142779032,0
2024-01-02 11:21:00,84.03964447498035,0
2024-01-02 11:22:00,81.76509136808367,0
2024-01-02 11:23:00,81.13247452551995,0
2024-01-02 11:24:00,82.04766496271886,0
2024-01-02 11:25:00,83.64135734552563,0
2024-01-02 11:26:00,78.43782883835618,0
2024-01-02 11:27:00,85.2641120971514,0
2024-01-02 11:28:00,83.9690164536106,0
2024-01-02 11:29:00,83.8403887884101,0
2024-01-02 11:30:00,82.82599237938078,0
2024-01-02 11:31:00,81.35661483196454,0
2024-01-02 11:32:00,83.0668542325607,0
2024-01-02 11:33:00,82.5385092016628,0
2024-01-02 11:34:00,79.3811571221971,0
2024-01-02 11:35:00,78.36936462505876,0
2024-01-02 11:36:00,80.01070131354383,0
2024-01-02 11:37:00,83.93674672869963,0
2024-01-02 11:38:00,75.12814983232532,0
2024-01-02 11:39:00,73.9716641002297,0
2024-01-02 11:40:00,78.37213504663414,0
2024-01-02 11:41:00,77.5109310553581,0
2024-01-02 11:42:00,77.33756173412843,0
2024-01-02 11:43:00,76.98965250937626,0
2024-01-02 11:44:00,75.01163876294237,0
2024-01-02 11:45:00,79.55976025955569,0
2024-01-02 11:46:00,69.68418693621922,0
2024-01-02 11:47:00,71.38832207151668,0
2024-01-02 11:48:00,72.94356805519577,0
2024-01-02 11:49:00,67.69833876183075,0
2024-01-02 11:50:00,71.47243678670387,0
2024-01-02 11:51:00,76.35650530189098,0
2024-01-02 11:52:00,70.80932712924486,0
2024-01-02 11:53:00,70.81828957129879,0
2024-01-02 11:54:00,65.73260683283395,0
2024-01-02 11:55:00,67.0607458321323,0
2024-01-02 11:56:00,67.19316533218131,0
2024-01-02 11:57:00,66.7890617940807,0
2024-01-02 11:58:00,71.02739464399426,0
2024-01-02 11:59:00,68.31480523238548,0
2024-01-02 12:00:00,62.78777360626422,0
2024-01-02 12:01:00,66.36527443780912,0
2024-01-02 12:02:00,66.64919418620346,0
2024-01-02 12:03:00,68.13076084134966,0
2024-01-02 12:04:00,69.03648963194718,0
2024-01-02 12:05:00,60.86454748076702,0
2024-01-02 12:06:00,61.12414821134891,0
2024-01-02 12:07:00,59.464199622817574,0
2024-01-02 12:08:00,62.249669898018894,0
2024-01-02 12:09:00,64.1013102644565,0
2024-01-02 12:10:00,65.45143838681578,0
2024-01-02 12:11:00,62.08631531778612,0
2024-01-02 12:12:00,61.217584922948575,0
2024-01-02 12:13:00,62.53412696360143,0
2024-01-02 12:14:00,59.514304010827225,0
2024-01-02 12:15:00,68.26861616508432,0
2024-01-02 12:16:00,57.19674963436312,0
2024-01-02 12:17:00,62.633074723542386,0
2024-01-02 12:18:00,68.24794615040202,0
2024-01-02 12:19:00,62.334567922393674,0
2024-01-02 12:20:00,61.919317732043986,0
2024-01-02 12:21:00,61.629898872686226,0
2024-01-02 12:22:00,62.41055443005249,0
2024-01-02 12:23:00,67.35547862359087,0
2024-01-02 12:24:00,56.92113501099141,0
2024-01-02 12:25:00,68.51013116013944,0
2024-01-02 12:26:00,60.02299611489162,0
2024-01-02 12:27:00,63.910356738082605,0
2024-01-02 12:28:00,63.86679567981712,0
2024-01-02 12:29:00,67.39141991182527,0
2024-01-02 12:30:00,61.32777442142385,0
2024-01-02 12:31:00,68.0282500484557,0
2024-01-02 12:32:00,73.25539212884351,0
2024-01-02 12:33:00,63.65268507057071,0
2024-01-02 12:34:00,68.88787297598431,0
2024-01-02 12:35:00,66.92388352286063,0
2024-01-02 12:36:00,70.79076274693051,0
2024-01-02 12:37:00,70.18363018639,0
2024-01-02 12:38:00,68.82220693722405,0
2024-01-02 12:39:00,72.83571165932014,0
2024-01-02 12:40:00,77.41304432936032,0
2024-01-02 12:41:00,72.05519382011107,0
2024-01-02 12:42:00,75.41260616208746,0
2024-01-02 12:43:00,69.99399427224365,0
2024-01-02 12:44:00,71.61758974119445,0
2024-01-02 12:45:00,76.50738877739057,0
2024-01-02 12:46:00,80.13359361245467,0
2024-01-02 12:47:00,77.32463296200774,0
2024-01-02 12:48:00,75.87836264944774,0
2024-01-02 12:49:00,77.35614216606011,0
2024-01-02 12:50:00,74.12662932101544,0
2024-01-02 12:51:00,80.18778587655291,0
2024-01-02 12:52:00,81.49247024625706,0
2024-01-02 12:53:00,77.93341527571484,0
2024-01-02 12:54:00,78.29500598447937,0
2024-01-02 12:55:00,80.88780463270562,0
2024-01-02 12:56:00,79.13312004689838,0
2024-01-02 12:57:00,80.56466895656119,0
2024-01-02 12:58:00,87.34743589215965,0
2024-01-02 12:59:00,80.55668775664446,0
2024-01-02 13:00:00,80.43554470688792,0
2024-01-02 13:01:00,79.74320619438082,0
2024-01-02 13:02:00,84.05544842178668,0
2024-01-02 13:03:00,81.37747449349047,0
2024-01-02 13:04:00,80.03214816931845,0
2024-01-02 13:05:00,85.96391209681903,0
2024-01-02 13:06:00,86.23907629782364,0
2024-01-02 13:07:00,80.11987631592869,0
2024-01-02 13:08:00,76.22325265320501,0
2024-01-02 13:09:00,84.70837268079711,0
2024-01-02 13:10:00,79.45667568567156,0
2024-01-02 13:11:00,83.66964165637084,0
2024-01-02 13:12:00,75.1379590715247,0
2024-01-02 13:13:00,83.44085881533657,0
2024-01-02 13:14:00,76.80976346717794,0
2024-01-02 13:15:00,82.282462300949,0
2024-01-02 13:16:00,79.74795163126713,0
2024-01-02 13:17:00,76.42786801602429,0
2024-01-02 13:18:00,77.62436212050663,0
2024-01-02 13:19:00,80.43319526835707,0
2024-01-02 13:20:00,78.19553588227048,0
2024-01-02 13:21:00,79.11150689120744,0
2024-01-02 13:22:00,82.74685849456361,0
2024-01-02 13:23:00,71.56506808051755,0
2024-01-02 13:24:00,80.53288325175258,0
2024-01-02 13:25:00,75.40323775631929,0
2024-01-02 13:26:00,71.79054672667931,0
2024-01-02 13:27:00,69.88287226864038,0
2024-01-02 13:28:00,72.68597116331202,0
2024-01-02 13:29:00,75.39285553106656,0
2024-01-02 13:30:00,71.61735263886742,0
2024-01-02 13:31:00,75.90555959544889,0
2024-01-02 13:32:00,66.39314059420224,0
2024-01-02 13:33:00,70.08992001060452,0
2024-01-02 13:34:00,65.75592079511226,0
2024-01-02 13:35:00,70.00072570412557,0
2024-01-02 13:36:00,70.97941664344522,0
2024-01-02 13:37:00,66.47992170330619,0
2024-01-02 13:38:00,59.36982168910149,0
2024-01-02 13:39:00,67.23857649059954,0
2024-01-02 13:40:00,67.43236313227578,0
2024-01-02 13:41:00,66.83864436739816,0
2024-01-02 13:42:00,68.86187551617972,0
2024-01-02 13:43:00,61.49715268683886,0
2024-01-02 13:44:00,66.33551588859336,0
2024-01-02 13:45:00,67.48735259368452,0
2024-01-02 13:46:00,58.220957992960344,0
2024-01-02 13:47:00,64.19588867731832,0
2024-01-02 13:48:00,61.4391899823168,0
2024-01-02 13:49:00,62.45766712181254,0
2024-01-02 13:50:00,63.532464287663544,0
2024-01-02 13:51:00,60.85248269637301,0
2024-01-02 13:52:00,60.150003255228256,0
2024-01-02 13:53:00,62.18131023931931,0
2024-01-02 13:54:00,58.75799489912888,0
2024-01-02 13:55:00,58.74252461334444,0
2024-01-02 13:56:00,64.0578525645868,0
2024-01-02 13:57:00,58.632470881379255,0
2024-01-02 13:58:00,64.1760649954407,0
2024-01-02 13:59:00,63.701942267275555,0
2024-01-02 14:00:00,57.3120146506767,0
2024-01-02 14:01:00,60.669541184110464,0
2024-01-02 14:02:00,66.53405768448187,0
2024-01-02 14:03:00,60.293436606142265,0
